8/11/14 10:59,0.886925779,0.849712236,0.803899368,0.905762958
8/11/14 11:59,0.914373077,0.886925779,0.849712236,0.934786692
8/11/14 12:59,0.931193457,0.914373077,0.886925779,0.952571707
8/11/14 13:59,0.936859474,0.931193457,0.914373077,0.958562425
8/11/14 14:59,0.931193457,0.936859474,0.931193457,0.952571707
8/11/14 15:59,0.914373077,0.931193457,0.936859474,0.934786692
8/11/14 16:59,0.886925779,0.914373077,0.931193457,0.905762958
8/11/14 17:59,0.849712236,0.886925779,0.914373077,0.866407158
8/11/14 18:59,0.803899368,0.849712236,0.886925779,0.817948706
8/11/14 19:59,0.795870635,0.803899368,0.849712236,0.811898214
8/11/14 20:59,0.724706792,0.795870635,0.803899368,0.743822998
8/11/14 21:59,0.681365827,0.724706792,0.795870635,0.702553078
8/11/14 22:59,0.650108872,0.681365827,0.724706792,0.672846668
8/11/14 23:59,0.625646419,0.650108872,0.681365827,0.649634257
8/12/14 00:59,0.605605398,0.625646419,0.650108872,0.630617148
8/12/14 01:59,0.588586715,0.605605398,0.625646419,0.614475577
8/12/14 02:59,0.573797117,0.588586715,0.605605398,0.600453074
8/12/14 03:59,0.560719728,0.573797117,0.588586715,0.588057272
8/12/14 04:59,0.548998916,0.560719728,0.573797117,0.576949682
8/12/14 05:59,0.601561513,0.548998916,0.560719728,0.63030146
8/12/14 06:59,0.664407695,0.601561513,0.548998916,0.692446548
8/12/14 07:59,0.72356594,0.664407695,0.601561513,0.750923747
8/12/14 08:59,0.777174014,0.72356594,0.664407695,0.803899368
8/12/14 09:59,0.823544393,0.777174014,0.72356594,0.849712236
8/12/14 10:59,0.861217388,0.823544393,0.777174014,0.886925779
8/12/14 11:59,0.889007094,0.861217388,0.823544393,0.914373077
8/12/14 12:59,0.906038722,0.889007094,0.861217388,0.931193457
8/12/14 13:59,0.911776134,0.906038722,0.889007094,0.936859474
8/12/14 14:59,0.906038722,0.911776134,0.906038722,0.931193457
8/12/14 15:59,0.889007094,0.906038722,0.911776134,0.914373077
8/12/14 16:59,0.861217388,0.889007094,0.906038722,0.886925779
8/12/14 17:59,0.823544393,0.861217388,0.889007094,0.849712236
8/12/14 18:59,0.777174014,0.823544393,0.861217388,0.803899368
8/12/14 19:59,0.769631303,0.777174014,0.823544393,0.795870635
8/12/14 20:59,0.704389011,0.769631303,0.777174014,0.724706792
8/12/14 21:59,0.664480066,0.704389011,0.769631303,0.681365827
8/12/14 22:59,0.635645256,0.664480066,0.704389011,0.650108872
8/12/14 23:59,0.613064981,0.635645256,0.664480066,0.625646419
8/13/14 00:59,0.594543798,0.613064981,0.635645256,0.605605398
8/13/14 01:59,0.578808577,0.594543798,0.613064981,0.588586715
8/13/14 02:59,0.565129743,0.578808577,0.594543798,0.573797117
8/13/14 03:59,0.553031406,0.565129743,0.578808577,0.560719728
8/13/14 04:59,0.542185871,0.553031406,0.565129743,0.548998916
8/13/14 05:59,0.594957367,0.542185871,0.553031406,0.601561513
8/13/14 06:59,0.659429684,0.594957367,0.542185871,0.664407695
8/13/14 07:59,0.720140531,0.659429684,0.594957367,0.72356594
8/13/14 08:59,0.775171427,0.720140531,0.659429684,0.777174014
8/13/14 09:59,0.822783378,0.775171427,0.720140531,0.823544393
8/13/14 10:59,0.861471834,0.822783378,0.775171427,0.861217388
8/13/14 11:59,0.890014225,0.861471834,0.822783378,0.889007094
8/13/14 12:59,0.907508605,0.890014225,0.861471834,0.906038722
8/13/14 13:59,0.913402144,0.907508605,0.890014225,0.911776134
8/13/14 14:59,0.907508605,0.913402144,0.907508605,0.906038722
8/13/14 15:59,0.890014225,0.907508605,0.913402144,0.889007094
8/13/14 16:59,0.861471834,0.890014225,0.907508605,0.861217388
8/13/14 17:59,0.822783378,0.861471834,0.890014225,0.823544393
8/13/14 18:59,0.775171427,0.822783378,0.861471834,0.777174014
8/13/14 19:59,0.766914432,0.775171427,0.822783378,0.769631303
8/13/14 20:59,0.701224437,0.766914432,0.775171427,0.704389011
8/13/14 21:59,0.660871833,0.701224437,0.766914432,0.664480066
8/13/14 22:59,0.631664415,0.660871833,0.701224437,0.635645256
8/13/14 23:59,0.60877089,0.631664415,0.660871833,0.613064981
8/14/14 00:59,0.589979732,0.60877089,0.631664415,0.594543798
8/14/14 01:59,0.57400804,0.589979732,0.60877089,0.578808577
8/14/14 02:59,0.560119082,0.57400804,0.589979732,0.565129743
8/14/14 03:59,0.547831804,0.560119082,0.57400804,0.553031406
8/14/14 04:59,0.536814694,0.547831804,0.560119082,0.542185871
8/14/14 05:59,0.585838341,0.536814694,0.547831804,0.594957367
8/14/14 06:59,0.647428483,0.585838341,0.536814694,0.659429684
8/14/14 07:59,0.705446503,0.647428483,0.585838341,0.720140531
8/14/14 08:59,0.758051885,0.705446503,0.647428483,0.775171427
8/14/14 09:59,0.803575821,0.758051885,0.705446503,0.822783378
8/14/14 10:59,0.840574146,0.803575821,0.758051885,0.861471834
8/14/14 11:59,0.867873154,0.840574146,0.803575821,0.890014225
8/14/14 12:59,0.884606835,0.867873154,0.840574146,0.907508605
8/14/14 13:59,0.890244342,0.884606835,0.867873154,0.913402144
8/14/14 14:59,0.884606835,0.890244342,0.884606835,0.907508605
8/14/14 15:59,0.867873154,0.884606835,0.890244342,0.890014225
8/14/14 16:59,0.840574146,0.867873154,0.884606835,0.861471834
8/14/14 17:59,0.803575821,0.840574146,0.867873154,0.822783378
8/14/14 18:59,0.758051885,0.803575821,0.840574146,0.775171427
8/14/14 19:59,0.749200881,0.758051885,0.803575821,0.766914432
8/14/14 20:59,0.686098243,0.749200881,0.758051885,0.701224437
8/14/14 21:59,0.647166155,0.686098243,0.749200881,0.660871833
8/14/14 22:59,0.618934672,0.647166155,0.686098243,0.631664415
8/14/14 23:59,0.5967818,0.618934672,0.647166155,0.60877089
8/15/14 00:59,0.578588197,0.5967818,0.618934672,0.589979732
8/15/14 01:59,0.563117224,0.578588197,0.5967818,0.57400804
8/15/14 02:59,0.549659084,0.563117224,0.578588197,0.560119082
8/15/14 03:59,0.53774981,0.549659084,0.563117224,0.547831804
8/15/14 04:59,0.527069403,0.53774981,0.549659084,0.536814694
8/15/14 05:59,0.572725488,0.527069403,0.53774981,0.585838341
8/15/14 06:59,0.631669844,0.572725488,0.527069403,0.647428483
8/15/14 07:59,0.687216016,0.631669844,0.572725488,0.705446503
8/15/14 08:59,0.73759502,0.687216016,0.631669844,0.758051885
8/15/14 09:59,0.781202431,0.73759502,0.687216016,0.803575821
8/15/14 10:59,0.81664948,0.781202431,0.73759502,0.840574146
8/15/14 11:59,0.842807281,0.81664948,0.781202431,0.867873154
8/15/14 12:59,0.858842782,0.842807281,0.81664948,0.884606835
8/15/14 13:59,0.864245301,0.858842782,0.842807281,0.890244342
8/15/14 14:59,0.858842782,0.864245301,0.858842782,0.884606835
8/15/14 15:59,0.842807281,0.858842782,0.864245301,0.867873154
8/15/14 16:59,0.81664948,0.842807281,0.858842782,0.840574146
8/15/14 17:59,0.781202431,0.81664948,0.842807281,0.803575821
8/15/14 18:59,0.73759502,0.781202431,0.81664948,0.758051885
8/15/14 19:59,0.729300342,0.73759502,0.781202431,0.749200881
8/15/14 20:59,0.672100458,0.729300342,0.73759502,0.686098243
8/15/14 21:59,0.63666045,0.672100458,0.729300342,0.647166155
8/15/14 22:59,0.610914504,0.63666045,0.672100458,0.618934672
8/15/14 23:59,0.590696357,0.610914504,0.63666045,0.5967818
8/16/14 00:59,0.574075699,0.590696357,0.610914504,0.578588197
8/16/14 01:59,0.55993581,0.574075699,0.590696357,0.563117224
8/16/14 02:59,0.547631416,0.55993581,0.574075699,0.549659084
8/16/14 03:59,0.536740275,0.547631416,0.55993581,0.53774981
8/16/14 04:59,0.52697093,0.536740275,0.547631416,0.527069403
8/16/14 05:59,0.56755086,0.52697093,0.536740275,0.572725488
8/16/14 06:59,0.621411313,0.56755086,0.52697093,0.631669844
8/16/14 07:59,0.672185693,0.621411313,0.56755086,0.687216016
8/16/14 08:59,0.7182506,0.672185693,0.621411313,0.73759502
8/16/14 09:59,0.75813321,0.7182506,0.672185693,0.781202431
8/16/14 10:59,0.790558362,0.75813321,0.7182506,0.81664948
8/16/14 11:59,0.814489333,0.790558362,0.75813321,0.842807281
8/16/14 12:59,0.829160982,0.814489333,0.790558362,0.858842782
8/16/14 13:59,0.834104215,0.829160982,0.814489333,0.864245301
8/16/14 14:59,0.829160982,0.834104215,0.829160982,0.858842782
8/16/14 15:59,0.814489333,0.829160982,0.834104215,0.842807281
8/16/14 16:59,0.790558362,0.814489333,0.829160982,0.81664948
8/16/14 17:59,0.75813321,0.790558362,0.814489333,0.781202431
8/16/14 18:59,0.7182506,0.75813321,0.790558362,0.73759502
8/16/14 19:59,0.707759991,0.7182506,0.75813321,0.729300342
8/16/14 20:59,0.649169925,0.707759991,0.7182506,0.672100458
8/16/14 21:59,0.612711662,0.649169925,0.707759991,0.63666045
8/16/14 22:59,0.586176564,0.612711662,0.649169925,0.610914504
8/16/14 23:59,0.56530424,0.586176564,0.612711662,0.590696357
8/17/14 00:59,0.548147891,0.56530424,0.586176564,0.574075699
8/17/14 01:59,0.533545374,0.548147891,0.56530424,0.55993581
8/17/14 02:59,0.520833972,0.533545374,0.548147891,0.547631416
8/17/14 03:59,0.509579551,0.520833972,0.533545374,0.536740275
8/17/14 04:59,0.499482196,0.509579551,0.520833972,0.52697093
8/17/14 05:59,0.542401141,0.499482196,0.509579551,0.56755086
8/17/14 06:59,0.600895054,0.542401141,0.499482196,0.621411313
8/17/14 07:59,0.656058824,0.600895054,0.542401141,0.672185693
8/17/14 08:59,0.706121529,0.656058824,0.600895054,0.7182506
8/17/14 09:59,0.74947601,0.706121529,0.656058824,0.75813321
8/17/14 10:59,0.784730458,0.74947601,0.706121529,0.790558362
8/17/14 11:59,0.810753101,0.784730458,0.74947601,0.814489333
8/17/14 12:59,0.826708534,0.810753101,0.784730458,0.829160982
8/17/14 13:59,0.83208454,0.826708534,0.810753101,0.834104215
8/17/14 14:59,0.826708534,0.83208454,0.826708534,0.829160982
8/17/14 15:59,0.810753101,0.826708534,0.83208454,0.814489333
8/17/14 16:59,0.784730458,0.810753101,0.826708534,0.790558362
8/17/14 17:59,0.74947601,0.784730458,0.810753101,0.75813321
8/17/14 18:59,0.706121529,0.74947601,0.784730458,0.7182506
8/17/14 19:59,0.697282188,0.706121529,0.74947601,0.707759991
8/17/14 20:59,0.642890423,0.697282188,0.706121529,0.649169925
8/17/14 21:59,0.608910447,0.642890423,0.697282188,0.612711662
8/17/14 22:59,0.584136481,0.608910447,0.642890423,0.586176564
8/17/14 23:59,0.564645295,0.584136481,0.608910447,0.56530424
8/18/14 00:59,0.548598494,0.564645295,0.584136481,0.548147891
8/18/14 01:59,0.534934357,0.548598494,0.564645295,0.533545374
8/18/14 02:59,0.523035941,0.534934357,0.548598494,0.520833972
8/18/14 03:59,0.512498686,0.523035941,0.534934357,0.509579551
8/18/14 04:59,0.503042886,0.512498686,0.523035941,0.499482196
8/18/14 05:59,0.555368062,0.503042886,0.512498686,0.542401141
8/18/14 06:59,0.627643002,0.555368062,0.503042886,0.600895054
8/18/14 07:59,0.695827977,0.627643002,0.555368062,0.656058824
8/18/14 08:59,0.757725757,0.695827977,0.627643002,0.706121529
8/18/14 09:59,0.811341718,0.757725757,0.695827977,0.74947601
8/18/14 10:59,0.854948109,0.811341718,0.757725757,0.784730458
8/18/14 11:59,0.887139734,0.854948109,0.811341718,0.810753101
8/18/14 12:59,0.906879235,0.887139734,0.854948109,0.826708534
8/18/14 13:59,0.913530513,0.906879235,0.887139734,0.83208454
8/18/14 14:59,0.906879235,0.913530513,0.906879235,0.826708534
8/18/14 15:59,0.887139734,0.906879235,0.913530513,0.810753101
8/18/14 16:59,0.854948109,0.887139734,0.906879235,0.784730458
8/18/14 17:59,0.811341718,0.854948109,0.887139734,0.74947601
8/18/14 18:59,0.757725757,0.811341718,0.854948109,0.706121529
8/18/14 19:59,0.753909667,0.757725757,0.811341718,0.697282188
8/18/14 20:59,0.707077236,0.753909667,0.757725757,0.642890423
8/18/14 21:59,0.677694427,0.707077236,0.753909667,0.608910447
8/18/14 22:59,0.656231967,0.677694427,0.707077236,0.584136481
8/18/14 23:59,0.639368323,0.656231967,0.677694427,0.564645295
8/19/14 00:59,0.625432218,0.639368323,0.656231967,0.548598494
8/19/14 01:59,0.613559686,0.625432218,0.639368323,0.534934357
8/19/14 02:59,0.60321769,0.613559686,0.625432218,0.523035941
8/19/14 03:59,0.594056297,0.60321769,0.613559686,0.512498686
8/19/14 04:59,0.585833369,0.594056297,0.60321769,0.503042886
8/19/14 05:59,0.627416587,0.585833369,0.594056297,0.555368062
8/19/14 06:59,0.686715978,0.627416587,0.585833369,0.627643002
8/19/14 07:59,0.742681469,0.686715978,0.627416587,0.695827977
8/19/14 08:59,0.79350231,0.742681469,0.686715978,0.757725757
8/19/14 09:59,0.837534203,0.79350231,0.742681469,0.811341718
8/19/14 10:59,0.873352506,0.837534203,0.79350231,0.854948109
8/19/14 11:59,0.899798325,0.873352506,0.837534203,0.887139734
8/19/14 12:59,0.916016011,0.899798325,0.873352506,0.906879235
8/19/14 13:59,0.921480845,0.916016011,0.899798325,0.913530513
8/19/14 14:59,0.916016011,0.921480845,0.916016011,0.906879235
8/19/14 15:59,0.899798325,0.916016011,0.921480845,0.887139734
8/19/14 16:59,0.873352506,0.899798325,0.916016011,0.854948109
8/19/14 17:59,0.837534203,0.873352506,0.899798325,0.811341718
8/19/14 18:59,0.79350231,0.837534203,0.873352506,0.757725757
8/19/14 19:59,0.780199766,0.79350231,0.837534203,0.753909667
8/19/14 20:59,0.718491495,0.780199766,0.79350231,0.707077236
8/19/14 21:59,0.679624287,0.718491495,0.780199766,0.677694427
8/19/14 22:59,0.651185123,0.679624287,0.718491495,0.656231967
8/19/14 23:59,0.628750162,0.651185123,0.679624287,0.639368323
8/20/14 00:59,0.610271319,0.628750162,0.651185123,0.625432218
8/20/14 01:59,0.594521716,0.610271319,0.628750162,0.613559686
8/20/14 02:59,0.580797945,0.594521716,0.610271319,0.60321769
8/20/14 03:59,0.568637745,0.580797945,0.594521716,0.594056297
8/20/14 04:59,0.557721,0.568637745,0.580797945,0.585833369
8/20/14 05:59,0.593559781,0.557721,0.568637745,0.627416587
8/20/14 06:59,0.647706005,0.593559781,0.557721,0.686715978
8/20/14 07:59,0.698829399,0.647706005,0.593559781,0.742681469
8/20/14 08:59,0.745268744,0.698829399,0.647706005,0.79350231
8/20/14 09:59,0.785515024,0.745268744,0.698829399,0.837534203
8/20/14 10:59,0.818260465,0.785515024,0.745268744,0.873352506
8/20/14 11:59,0.842441024,0.818260465,0.785515024,0.899798325
8/20/14 12:59,0.857270971,0.842441024,0.818260465,0.916016011
8/20/14 13:59,0.862268416,0.857270971,0.842441024,0.921480845
8/20/14 14:59,0.857270971,0.862268416,0.857270971,0.916016011
8/20/14 15:59,0.842441024,0.857270971,0.862268416,0.899798325
8/20/14 16:59,0.818260465,0.842441024,0.857270971,0.873352506
8/20/14 17:59,0.785515024,0.818260465,0.842441024,0.837534203
8/20/14 18:59,0.745268744,0.785515024,0.818260465,0.79350231
8/20/14 19:59,0.728522704,0.745268744,0.785515024,0.780199766
8/20/14 20:59,0.663987468,0.728522704,0.745268744,0.718491495
8/20/14 21:59,0.623173135,0.663987468,0.728522704,0.679624287
8/20/14 22:59,0.593254966,0.623173135,0.663987468,0.651185123
8/20/14 23:59,0.56961323,0.593254966,0.623173135,0.628750162
8/21/14 00:59,0.550144164,0.56961323,0.593254966,0.610271319
8/21/14 01:59,0.533542784,0.550144164,0.56961323,0.594521716
8/21/14 02:59,0.519071751,0.533542784,0.550144164,0.580797945
8/21/14 03:59,0.506245979,0.519071751,0.533542784,0.568637745
8/21/14 04:59,0.494729257,0.506245979,0.519071751,0.557721
8/21/14 05:59,0.538354557,0.494729257,0.506245979,0.593559781
8/21/14 06:59,0.60561998,0.538354557,0.494729257,0.647706005
8/21/14 07:59,0.669155978,0.60561998,0.538354557,0.698829399
8/21/14 08:59,0.726889379,0.669155978,0.60561998,0.745268744
8/21/14 09:59,0.776936347,0.726889379,0.669155978,0.785515024
8/21/14 10:59,0.817663855,0.776936347,0.726889379,0.818260465
8/21/14 11:59,0.84774297,0.817663855,0.776936347,0.842441024
8/21/14 12:59,0.866192211,0.84774297,0.817663855,0.857270971
8/21/14 13:59,0.872409582,0.866192211,0.84774297,0.862268416
8/21/14 14:59,0.866192211,0.872409582,0.866192211,0.857270971
8/21/14 15:59,0.84774297,0.866192211,0.872409582,0.842441024
8/21/14 16:59,0.817663855,0.84774297,0.866192211,0.818260465
8/21/14 17:59,0.776936347,0.817663855,0.84774297,0.785515024
8/21/14 18:59,0.726889379,0.776936347,0.817663855,0.745268744
8/21/14 19:59,0.714431576,0.726889379,0.776936347,0.728522704
8/21/14 20:59,0.654204877,0.714431576,0.726889379,0.663987468
8/21/14 21:59,0.61596872,0.654204877,0.714431576,0.623173135
8/21/14 22:59,0.587892216,0.61596872,0.654204877,0.593254966
8/21/14 23:59,0.565714456,0.587892216,0.61596872,0.56961323
8/22/14 00:59,0.547406813,0.565714456,0.587892216,0.550144164
8/22/14 01:59,0.531788784,0.547406813,0.565714456,0.533542784
8/22/14 02:59,0.518170385,0.531788784,0.547406813,0.519071751
8/22/14 03:59,0.50609721,0.518170385,0.531788784,0.506245979
8/22/14 04:59,0.495254059,0.50609721,0.518170385,0.494729257
8/22/14 05:59,0.540451072,0.495254059,0.50609721,0.538354557
8/22/14 06:59,0.611781895,0.540451072,0.495254059,0.60561998
8/22/14 07:59,0.67918439,0.611781895,0.540451072,0.669155978
8/22/14 08:59,0.740450389,0.67918439,0.611781895,0.726889379
8/22/14 09:59,0.793572762,0.740450389,0.67918439,0.776936347
8/22/14 10:59,0.83681117,0.793572762,0.740450389,0.817663855
8/22/14 11:59,0.868749083,0.83681117,0.793572762,0.84774297
8/22/14 12:59,0.888340186,0.868749083,0.83681117,0.866192211
8/22/14 13:59,0.894942654,0.888340186,0.868749083,0.872409582
8/22/14 14:59,0.888340186,0.894942654,0.888340186,0.866192211
8/22/14 15:59,0.868749083,0.888340186,0.894942654,0.84774297
8/22/14 16:59,0.83681117,0.868749083,0.888340186,0.817663855
8/22/14 17:59,0.793572762,0.83681117,0.868749083,0.776936347
8/22/14 18:59,0.740450389,0.793572762,0.83681117,0.726889379
8/22/14 19:59,0.730855935,0.740450389,0.793572762,0.714431576
8/22/14 20:59,0.675860356,0.730855935,0.740450389,0.654204877
8/22/14 21:59,0.640806125,0.675860356,0.730855935,0.61596872
8/22/14 22:59,0.615019954,0.640806125,0.675860356,0.587892216
8/22/14 23:59,0.594648466,0.615019954,0.640806125,0.565714456
8/23/14 00:59,0.577801361,0.594648466,0.615019954,0.547406813
8/23/14 01:59,0.563422559,0.577801361,0.594648466,0.531788784
8/23/14 02:59,0.55088036,0.563422559,0.577801361,0.518170385
8/23/14 03:59,0.539758283,0.55088036,0.563422559,0.50609721
8/23/14 04:59,0.529767195,0.539758283,0.55088036,0.495254059
8/23/14 05:59,0.567375673,0.529767195,0.539758283,0.540451072
8/23/14 06:59,0.629131457,0.567375673,0.529767195,0.611781895
8/23/14 07:59,0.687510254,0.629131457,0.567375673,0.67918439
8/23/14 08:59,0.740591525,0.687510254,0.629131457,0.740450389
8/23/14 09:59,0.786629004,0.740591525,0.687510254,0.793572762
8/23/14 10:59,0.824108152,0.786629004,0.740591525,0.83681117
8/23/14 11:59,0.851795982,0.824108152,0.786629004,0.868749083
8/23/14 12:59,0.868781622,0.851795982,0.824108152,0.888340186
8/23/14 13:59,0.874506279,0.868781622,0.851795982,0.894942654
8/23/14 14:59,0.868781622,0.874506279,0.868781622,0.888340186
8/23/14 15:59,0.851795982,0.868781622,0.874506279,0.868749083
8/23/14 16:59,0.824108152,0.851795982,0.868781622,0.83681117
8/23/14 17:59,0.786629004,0.824108152,0.851795982,0.793572762
8/23/14 18:59,0.740591525,0.786629004,0.824108152,0.740450389
8/23/14 19:59,0.727585103,0.740591525,0.786629004,0.730855935
8/23/14 20:59,0.672221782,0.727585103,0.740591525,0.675860356
8/23/14 21:59,0.63680244,0.672221782,0.727585103,0.640806125
8/23/14 22:59,0.610704016,0.63680244,0.672221782,0.615019954
8/23/14 23:59,0.590046152,0.610704016,0.63680244,0.594648466
8/24/14 00:59,0.572972964,0.590046152,0.610704016,0.577801361
8/24/14 01:59,0.558394763,0.572972964,0.590046152,0.563422559
8/24/14 02:59,0.545674457,0.558394763,0.572972964,0.55088036
8/24/14 03:59,0.534391576,0.545674457,0.558394763,0.539758283
8/24/14 04:59,0.524253989,0.534391576,0.545674457,0.529767195
8/24/14 05:59,0.557547663,0.524253989,0.534391576,0.567375673
8/24/14 06:59,0.614774936,0.557547663,0.524253989,0.629131457
8/24/14 07:59,0.668895873,0.614774936,0.557547663,0.687510254
8/24/14 08:59,0.718122354,0.668895873,0.614774936,0.740591525
8/24/14 09:59,0.760827967,0.718122354,0.668895873,0.786629004
8/24/14 10:59,0.795601745,0.760827967,0.718122354,0.824108152
8/24/14 11:59,0.821294786,0.795601745,0.760827967,0.851795982
8/24/14 12:59,0.837058205,0.821294786,0.795601745,0.868781622
8/24/14 13:59,0.842371191,0.837058205,0.821294786,0.874506279
8/24/14 14:59,0.837058205,0.842371191,0.837058205,0.868781622
8/24/14 15:59,0.821294786,0.837058205,0.842371191,0.851795982
8/24/14 16:59,0.795601745,0.821294786,0.837058205,0.824108152
8/24/14 17:59,0.760827967,0.795601745,0.821294786,0.786629004
8/24/14 18:59,0.718122354,0.760827967,0.795601745,0.740591525
8/24/14 19:59,0.704209709,0.718122354,0.760827967,0.727585103
8/24/14 20:59,0.650991423,0.704209709,0.718122354,0.672221782
8/24/14 21:59,0.616811036,0.650991423,0.704209709,0.63680244
8/24/14 22:59,0.591580598,0.616811036,0.650991423,0.610704016
8/24/14 23:59,0.571584491,0.591580598,0.616811036,0.590046152
8/25/14 00:59,0.555052256,0.571584491,0.591580598,0.572972964
8/25/14 01:59,0.540929294,0.555052256,0.571584491,0.558394763
8/25/14 02:59,0.528601887,0.540929294,0.555052256,0.545674457
8/25/14 03:59,0.51766454,0.528601887,0.540929294,0.534391576
8/25/14 04:59,0.507835289,0.51766454,0.528601887,0.524253989
8/25/14 05:59,0.544166092,0.507835289,0.51766454,0.557547663
8/25/14 06:59,0.608073987,0.544166092,0.507835289,0.614774936
8/25/14 07:59,0.668538043,0.608073987,0.544166092,0.668895873
8/25/14 08:59,0.723552222,0.668538043,0.608073987,0.718122354
8/25/14 09:59,0.7712913,0.723552222,0.668538043,0.760827967
8/25/14 10:59,0.810171418,0.7712913,0.723552222,0.795601745
8/25/14 11:59,0.838902637,0.810171418,0.7712913,0.821294786
8/25/14 12:59,0.856531728,0.838902637,0.810171418,0.837058205
8/25/14 13:59,0.862473807,0.856531728,0.838902637,0.842371191
8/25/14 14:59,0.856531728,0.862473807,0.856531728,0.837058205
8/25/14 15:59,0.838902637,0.856531728,0.862473807,0.821294786
8/25/14 16:59,0.810171418,0.838902637,0.856531728,0.795601745
8/25/14 17:59,0.7712913,0.810171418,0.838902637,0.760827967
8/25/14 18:59,0.723552222,0.7712913,0.810171418,0.718122354
8/25/14 19:59,0.71116128,0.723552222,0.7712913,0.704209709
8/25/14 20:59,0.658451732,0.71116128,0.723552222,0.650991423
8/25/14 21:59,0.624470433,0.658451732,0.71116128,0.616811036
8/25/14 22:59,0.599343595,0.624470433,0.658451732,0.591580598
8/25/14 23:59,0.579422781,0.599343595,0.624470433,0.571584491
8/26/14 00:59,0.562928047,0.579422781,0.599343595,0.555052256
8/26/14 01:59,0.548830638,0.562928047,0.579422781,0.540929294
8/26/14 02:59,0.53652132,0.548830638,0.562928047,0.528601887
8/26/14 03:59,0.525597129,0.53652132,0.548830638,0.51766454
8/26/14 04:59,0.51577763,0.525597129,0.53652132,0.507835289
8/26/14 05:59,0.555132479,0.51577763,0.525597129,0.544166092
8/26/14 06:59,0.626290525,0.555132479,0.51577763,0.608073987
8/26/14 07:59,0.693642461,0.626290525,0.555132479,0.668538043
8/26/14 08:59,0.7549443,0.693642461,0.626290525,0.723552222
8/26/14 09:59,0.808153626,0.7549443,0.693642461,0.7712913
8/26/14 10:59,0.851497648,0.808153626,0.7549443,0.810171418
8/26/14 11:59,0.883532257,0.851497648,0.808153626,0.838902637
8/26/14 12:59,0.903190145,0.883532257,0.851497648,0.856531728
8/26/14 13:59,0.909816364,0.903190145,0.883532257,0.862473807
8/26/14 14:59,0.903190145,0.909816364,0.903190145,0.856531728
8/26/14 15:59,0.883532257,0.903190145,0.909816364,0.838902637
8/26/14 16:59,0.851497648,0.883532257,0.903190145,0.810171418
8/26/14 17:59,0.808153626,0.851497648,0.883532257,0.7712913
8/26/14 18:59,0.7549443,0.808153626,0.851497648,0.723552222
8/26/14 19:59,0.739542431,0.7549443,0.808153626,0.71116128
8/26/14 20:59,0.679502433,0.739542431,0.7549443,0.658451732
8/26/14 21:59,0.64065581,0.679502433,0.739542431,0.624470433
8/26/14 22:59,0.611883668,0.64065581,0.679502433,0.599343595
8/26/14 23:59,0.589046863,0.611883668,0.64065581,0.579422781
8/27/14 00:59,0.570130101,0.589046863,0.611883668,0.562928047
8/27/14 01:59,0.553955478,0.570130101,0.589046863,0.548830638
8/27/14 02:59,0.539827731,0.553955478,0.570130101,0.53652132
8/27/14 03:59,0.527286514,0.539827731,0.553955478,0.525597129
8/27/14 04:59,0.516011201,0.527286514,0.539827731,0.51577763
8/27/14 05:59,0.553491683,0.516011201,0.527286514,0.555132479
8/27/14 06:59,0.625067421,0.553491683,0.516011201,0.626290525
8/27/14 07:59,0.692844461,0.625067421,0.553491683,0.693642461
8/27/14 08:59,0.754554798,0.692844461,0.625067421,0.7549443
8/27/14 09:59,0.808133431,0.754554798,0.692844461,0.808153626
8/27/14 10:59,0.85178747,0.808133431,0.754554798,0.851497648
8/27/14 11:59,0.884056129,0.85178747,0.808133431,0.883532257
8/27/14 12:59,0.90385961,0.884056129,0.85178747,0.903190145
8/27/14 13:59,0.910535232,0.90385961,0.884056129,0.909816364
8/27/14 14:59,0.90385961,0.910535232,0.90385961,0.903190145
8/27/14 15:59,0.884056129,0.90385961,0.910535232,0.883532257
8/27/14 16:59,0.85178747,0.884056129,0.90385961,0.851497648
8/27/14 17:59,0.808133431,0.85178747,0.884056129,0.808153626
8/27/14 18:59,0.754554798,0.808133431,0.85178747,0.7549443
8/27/14 19:59,0.73697555,0.754554798,0.808133431,0.739542431
8/27/14 20:59,0.674740897,0.73697555,0.754554798,0.679502433
8/27/14 21:59,0.634324795,0.674740897,0.73697555,0.64065581
8/27/14 22:59,0.604338621,0.634324795,0.674740897,0.611883668
8/27/14 23:59,0.580509326,0.604338621,0.634324795,0.589046863
8/28/14 00:59,0.560762885,0.580509326,0.604338621,0.570130101
8/28/14 01:59,0.543871027,0.560762885,0.580509326,0.553955478
8/28/14 02:59,0.529111711,0.543871027,0.560762885,0.539827731
8/28/14 03:59,0.516006342,0.529111711,0.543871027,0.527286514
8/28/14 04:59,0.504221307,0.516006342,0.529111711,0.516011201
8/28/14 05:59,0.539243538,0.504221307,0.516006342,0.553491683
8/28/14 06:59,0.60960842,0.539243538,0.504221307,0.625067421
8/28/14 07:59,0.676267923,0.60960842,0.539243538,0.692844461
8/28/14 08:59,0.736981824,0.676267923,0.60960842,0.754554798
8/28/14 09:59,0.789709709,0.736981824,0.676267923,0.808133431
8/28/14 10:59,0.832679553,0.789709709,0.736981824,0.85178747
8/28/14 11:59,0.86444727,0.832679553,0.789709709,0.884056129
8/28/14 12:59,0.88394524,0.86444727,0.832679553,0.90385961
